,0,1025,1032,1041,1057,1064,1091,1101,1111,1117,1119,1127,1163,1216,1224,1242,1261,1324,1355,1373,1375,1376,1396,1433,1466,1584,1627,1652,1656,1692,1729,1745,1754,1767,1797,1800,1815,1817,1818,1852,1853,1878,1891,y_sum
2012-08-09,0.0,0.0,10.0,1077.0,0.0,0.0,6463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,1160.0,0.0,4.0,131.0,568.0,0.0,0.0,0.0,0.0,0.0,1362.0,0.0,2.0,2176.0,0.0,356.0,0.0,0.0,0.0,0.0,9430.0,0.0,0.0,0.0,174.0,11123.0,29.0,34186.0
2012-08-10,0.0,0.0,6.0,2910.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1749.0,0.0,75.0,798.0,579.0,1.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,1216.0,0.0,524.0,0.0,0.0,15.0,0.0,12755.0,0.0,0.0,0.0,34.0,1249.0,2.0,24184.0
2012-08-11,0.0,0.0,0.0,246.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,124.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,394.0,0.0,83.0,0.0,0.0,0.0,0.0,5858.0,0.0,0.0,0.0,18.0,171.0,0.0,6974.0
2012-08-12,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.0,0.0,0.0,0.0,0.0,32.0,0.0,1749.0
2012-08-13,0.0,0.0,0.0,1931.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,241.0,0.0,38.0,615.0,447.0,0.0,0.0,0.0,0.0,0.0,975.0,0.0,40.0,1304.0,0.0,270.0,0.0,0.0,0.0,0.0,10230.0,1.0,0.0,0.0,161.0,1151.0,11.0,17637.0
2012-08-14,0.0,0.0,0.0,3942.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1493.0,0.0,70.0,173.0,431.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0,1780.0,0.0,294.0,0.0,0.0,0.0,0.0,9342.0,0.0,0.0,0.0,239.0,1474.0,12.0,20559.0
2012-08-15,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,13.0,76.0,23.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,2089.0,0.0,16.0,0.0,0.0,0.0,0.0,7037.0,0.0,0.0,0.0,179.0,406.0,0.0,10229.0
2012-08-16,0.0,0.0,0.0,1097.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,26.0,81.0,578.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,8.0,5565.0,0.0,394.0,0.0,0.0,0.0,0.0,6988.0,0.0,0.0,0.0,396.0,973.0,2.0,16728.0
2012-08-17,0.0,0.0,0.0,6330.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.0,0.0,32.0,123.0,577.0,0.0,26.0,0.0,0.0,0.0,2359.0,0.0,1.0,1443.0,0.0,295.0,0.0,0.0,0.0,0.0,9011.0,0.0,0.0,0.0,362.0,1548.0,39.0,23594.0
2012-08-18,0.0,0.0,0.0,541.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,16.0,279.0,232.0,0.0,0.0,0.0,0.0,16.0,105.0,0.0,0.0,8791.0,0.0,121.0,0.0,0.0,0.0,0.0,7647.0,0.0,0.0,0.0,15.0,478.0,0.0,18306.0
2012-08-19,0.0,0.0,0.0,1849.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1692.0,0.0,6.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,0.0,0.0,4062.0,0.0,21.0,0.0,0.0,0.0,0.0,3786.0,0.0,0.0,0.0,0.0,6420.0,4.0,19109.0
2012-08-20,0.0,0.0,0.0,1234.0,0.0,0.0,1329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0,0.0,34.0,224.0,555.0,0.0,0.0,4.0,0.0,0.0,565.0,0.0,0.0,1533.0,0.0,402.0,0.0,0.0,0.0,0.0,53787.0,0.0,0.0,0.0,144.0,3083.0,2.0,65666.0
2012-08-21,0.0,0.0,0.0,2327.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,745.0,0.0,97.0,199.0,1059.0,1.0,0.0,0.0,0.0,0.0,1074.0,0.0,0.0,1434.0,0.0,395.0,0.0,0.0,38.0,0.0,9680.0,0.0,22.0,0.0,13923.0,2157.0,12.0,33514.0
2012-08-22,0.0,0.0,0.0,6901.0,0.0,0.0,1226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1517.0,0.0,72.0,114.0,1423.0,29.0,0.0,0.0,0.0,0.0,7161.0,0.0,38.0,1231.0,0.0,630.0,0.0,0.0,0.0,0.0,12739.0,0.0,0.0,0.0,3468.0,6370.0,45.0,43009.0
2012-08-23,0.0,0.0,1.0,2205.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,6.0,599.0,0.0,91.0,276.0,971.0,14.0,0.0,0.0,0.0,0.0,498.0,0.0,44.0,1535.0,0.0,348.0,0.0,0.0,0.0,12.0,14526.0,0.0,1.0,0.0,342.0,2143.0,5.0,23676.0
2012-08-24,0.0,8.0,26.0,38720.0,0.0,0.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,1840.0,0.0,2111.0,4267.0,447.0,0.0,4.0,0.0,0.0,0.0,841.0,0.0,6.0,10570.0,0.0,638.0,0.0,0.0,2.0,17.0,17795.0,0.0,10.0,0.0,3240.0,3916.0,11.0,85614.0
2012-08-25,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,0.0,13.0,138.0,193.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,409.0,0.0,148.0,0.0,0.0,0.0,0.0,5570.0,0.0,0.0,0.0,36.0,1369.0,25.0,8315.0
2012-08-26,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,1.0,0.0,0.0,0.0,0.0,1790.0,0.0,0.0,0.0,8.0,7.0,0.0,2243.0
2012-08-27,0.0,0.0,175.0,5459.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1011.0,0.0,130.0,184.0,1717.0,49.0,0.0,0.0,0.0,0.0,853.0,0.0,0.0,4085.0,0.0,1975.0,0.0,0.0,0.0,0.0,10310.0,0.0,0.0,0.0,154.0,2229.0,6.0,28544.0
2012-08-28,0.0,4.0,0.0,978.0,0.0,0.0,1283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,0.0,213.0,305.0,436.0,0.0,0.0,0.0,0.0,0.0,1362.0,0.0,12.0,1030.0,0.0,425.0,0.0,0.0,18.0,0.0,15093.0,0.0,0.0,0.0,8.0,4007.0,16.0,25949.0
2012-08-29,0.0,0.0,0.0,6724.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2981.0,0.0,503.0,291.0,583.0,0.0,0.0,0.0,0.0,0.0,1095.0,0.0,0.0,2665.0,0.0,454.0,0.0,0.0,0.0,0.0,51586.0,4.0,32.0,0.0,35.0,2951.0,27.0,70486.0
2012-08-30,0.0,0.0,14.0,2005.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1804.0,0.0,105.0,316.0,447.0,10.0,0.0,0.0,0.0,0.0,4641.0,0.0,0.0,1448.0,0.0,342.0,0.0,0.0,0.0,0.0,10794.0,0.0,1.0,0.0,110.0,4607.0,5.0,26855.0
2012-08-31,0.0,0.0,12.0,8361.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,13070.0,0.0,508.0,504.0,1953.0,0.0,0.0,0.0,0.0,0.0,2903.0,0.0,296.0,37170.0,0.0,1062.0,0.0,0.0,0.0,21.0,644006.0,0.0,5.0,0.0,2331.0,24955.0,6.0,737867.0
2012-09-01,0.0,6.0,0.0,2108.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,75.0,93.0,1423.0,1.0,7.0,0.0,0.0,0.0,1206.0,0.0,59.0,8768.0,0.0,1176.0,0.0,0.0,0.0,0.0,51884.0,1.0,0.0,0.0,2214.0,5376.0,6.0,74775.0
2012-09-02,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,244.0,0.0,27.0,0.0,0.0,0.0,0.0,1265.0,0.0,0.0,0.0,136.0,36.0,0.0,1854.0
2012-09-03,0.0,0.0,2.0,2685.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3928.0,0.0,68.0,718.0,445.0,0.0,3.0,0.0,0.0,0.0,3722.0,0.0,4.0,4441.0,0.0,388.0,0.0,0.0,1.0,0.0,21068.0,11.0,0.0,0.0,339.0,6322.0,13.0,44306.0
2012-09-04,0.0,0.0,0.0,1150.0,0.0,0.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1212.0,0.0,129.0,421.0,568.0,0.0,0.0,0.0,0.0,0.0,2538.0,0.0,8.0,2327.0,0.0,307.0,0.0,0.0,0.0,0.0,16062.0,0.0,17.0,0.0,315.0,1399.0,150.0,27234.0
2012-09-05,0.0,0.0,0.0,1210.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,0.0,71.0,1356.0,552.0,0.0,0.0,0.0,0.0,0.0,449.0,0.0,10.0,3476.0,0.0,247.0,0.0,0.0,0.0,42.0,14898.0,0.0,0.0,0.0,244.0,1593.0,3.0,25372.0
2012-09-06,0.0,2.0,0.0,1646.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,27.0,35.0,566.0,0.0,0.0,0.0,0.0,0.0,331.0,0.0,5.0,1097.0,0.0,352.0,0.0,0.0,0.0,0.0,8348.0,0.0,0.0,0.0,1577.0,1299.0,0.0,15504.0
2012-09-07,0.0,0.0,0.0,3463.0,0.0,0.0,6896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.0,0.0,78.0,326.0,607.0,0.0,0.0,0.0,0.0,0.0,843.0,0.0,4.0,1606.0,0.0,377.0,0.0,0.0,0.0,0.0,17440.0,0.0,3.0,0.0,131.0,6999.0,4.0,39562.0
2012-09-08,0.0,0.0,0.0,270.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,7.0,183.0,1.0,0.0,0.0,0.0,0.0,585.0,0.0,3.0,347.0,0.0,119.0,0.0,0.0,0.0,0.0,4300.0,0.0,0.0,0.0,23.0,584.0,0.0,6465.0
2012-09-09,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,2241.0,0.0,0.0,0.0,150.0,26.0,0.0,2695.0
2012-09-10,0.0,0.0,11.0,21656.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,52.0,1098.0,0.0,74.0,293.0,2699.0,21.0,0.0,0.0,0.0,10.0,1252.0,0.0,35.0,1220.0,0.0,892.0,0.0,0.0,234.0,0.0,13396.0,0.0,11.0,0.0,381.0,2822.0,2.0,46819.0
2012-09-11,0.0,0.0,0.0,1593.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,18.0,174.0,512.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,11.0,1139.0,0.0,346.0,0.0,0.0,14.0,0.0,8796.0,5.0,0.0,0.0,168.0,1330.0,2.0,15132.0
2012-09-12,0.0,0.0,2.0,3919.0,0.0,0.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6274.0,0.0,80.0,961.0,652.0,0.0,35.0,0.0,0.0,0.0,1241.0,0.0,11.0,2704.0,0.0,510.0,0.0,0.0,11.0,0.0,11945.0,0.0,0.0,0.0,227.0,4443.0,4.0,33600.0
2012-09-13,0.0,0.0,2.0,3668.0,0.0,0.0,5732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,1268.0,0.0,168.0,244.0,606.0,0.0,0.0,0.0,0.0,0.0,1123.0,0.0,5.0,5765.0,0.0,611.0,0.0,0.0,0.0,0.0,10144.0,1.0,0.0,0.0,33.0,20969.0,40.0,50668.0
2012-09-14,0.0,0.0,1.0,5820.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1384.0,0.0,19.0,132.0,442.0,0.0,3.0,0.0,0.0,0.0,630.0,0.0,305.0,3236.0,0.0,247.0,0.0,0.0,85.0,0.0,13734.0,0.0,0.0,0.0,294.0,1311.0,1.0,27729.0
2012-09-15,0.0,0.0,0.0,337.0,0.0,0.0,883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,18.0,48.0,124.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,4.0,3800.0,0.0,114.0,0.0,0.0,0.0,0.0,9613.0,0.0,0.0,0.0,10.0,662.0,2.0,15946.0
2012-09-16,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,1915.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,0.0,0.0,0.0,6.0,64.0,0.0,3039.0
2012-09-17,0.0,0.0,0.0,2248.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,940.0,0.0,37.0,33.0,385.0,0.0,0.0,0.0,0.0,0.0,2048.0,0.0,222.0,4958.0,0.0,229.0,0.0,0.0,0.0,0.0,6187.0,46.0,0.0,0.0,21.0,1443.0,238.0,19144.0
2012-09-18,0.0,16.0,23.0,4266.0,0.0,0.0,1306.0,0.0,0.0,0.0,0.0,53.0,0.0,4.0,0.0,1.0,4002.0,0.0,46.0,1925.0,621.0,11.0,0.0,0.0,0.0,0.0,1309.0,0.0,10.0,4062.0,0.0,565.0,0.0,0.0,0.0,0.0,12019.0,0.0,0.0,0.0,7776.0,12349.0,8.0,50372.0
2012-09-19,0.0,0.0,0.0,5985.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,8784.0,0.0,97.0,723.0,495.0,0.0,1.0,0.0,0.0,0.0,2552.0,0.0,19.0,2554.0,0.0,260.0,0.0,0.0,0.0,0.0,10585.0,0.0,0.0,0.0,12207.0,2545.0,8.0,47153.0
2012-09-20,0.0,0.0,0.0,2908.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,369.0,0.0,332.0,315.0,587.0,0.0,0.0,0.0,0.0,0.0,1247.0,0.0,10.0,2267.0,0.0,315.0,0.0,0.0,0.0,0.0,12013.0,0.0,4.0,0.0,4292.0,3447.0,610.0,29634.0
2012-09-21,0.0,3.0,0.0,2312.0,0.0,0.0,438.0,0.0,0.0,0.0,0.0,9.0,0.0,36.0,0.0,12.0,523.0,0.0,8.0,788.0,560.0,0.0,0.0,0.0,0.0,0.0,4527.0,0.0,8.0,1749.0,0.0,620.0,0.0,0.0,0.0,0.0,10392.0,3.0,0.0,0.0,1007.0,2496.0,23.0,25514.0
2012-09-22,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,35.0,228.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,4.0,348.0,0.0,106.0,0.0,0.0,0.0,0.0,5385.0,0.0,0.0,0.0,0.0,271.0,0.0,6972.0
2012-09-23,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.0,0.0,0.0,0.0,6.0,5.0,0.0,1323.0
2012-09-24,0.0,2.0,0.0,5375.0,0.0,0.0,1107.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2405.0,0.0,88.0,1183.0,431.0,0.0,0.0,0.0,0.0,0.0,924.0,0.0,70.0,1610.0,0.0,248.0,0.0,0.0,1.0,0.0,10894.0,0.0,0.0,0.0,3001.0,4759.0,49.0,32150.0
2012-09-25,0.0,15.0,0.0,2703.0,0.0,0.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,812.0,0.0,45.0,694.0,482.0,0.0,0.0,0.0,0.0,0.0,1056.0,0.0,12.0,2920.0,0.0,261.0,0.0,0.0,0.0,0.0,13459.0,0.0,0.0,0.0,4943.0,4671.0,86.0,32666.0
2012-09-26,0.0,0.0,0.0,12280.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,2858.0,0.0,75.0,331.0,443.0,3.0,0.0,0.0,0.0,0.0,1838.0,0.0,42.0,1967.0,0.0,371.0,0.0,0.0,0.0,0.0,11081.0,0.0,0.0,0.0,10684.0,1662.0,3.0,44159.0
2012-09-27,0.0,0.0,0.0,2520.0,0.0,0.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,45.0,248.0,446.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,20.0,1808.0,0.0,205.0,0.0,0.0,33.0,0.0,10485.0,0.0,1.0,0.0,1063.0,2516.0,2.0,21631.0
2012-09-28,0.0,0.0,0.0,2057.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1024.0,0.0,26.0,5.0,241.0,0.0,0.0,0.0,0.0,0.0,478.0,0.0,16.0,1607.0,0.0,108.0,0.0,0.0,0.0,0.0,11797.0,0.0,0.0,0.0,128.0,2275.0,10.0,19807.0
2012-09-29,0.0,0.0,0.0,185.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,4.0,0.0,0.0,0.0,0.0,2035.0,0.0,0.0,0.0,0.0,681.0,0.0,2998.0
2012-09-30,0.0,0.0,0.0,2519.0,0.0,0.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,17530.0,0.0,414.0,301.0,1014.0,0.0,0.0,0.0,0.0,0.0,1506.0,0.0,178.0,36547.0,0.0,831.0,0.0,0.0,3.0,0.0,655342.0,0.0,0.0,0.0,1847.0,15822.0,1.0,734344.0
2012-10-01,0.0,0.0,0.0,1754.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,144.0,207.0,613.0,0.0,0.0,0.0,0.0,0.0,780.0,0.0,342.0,6790.0,0.0,1374.0,0.0,0.0,0.0,0.0,55562.0,0.0,0.0,0.0,3178.0,4657.0,2.0,75749.0
2012-10-02,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,173.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,3.0,687.0,0.0,182.0,0.0,0.0,0.0,0.0,3914.0,0.0,0.0,0.0,2.0,377.0,0.0,6258.0
2012-10-03,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.0,0.0,0.0,0.0,1.0,89.0,0.0,3603.0
2012-10-04,0.0,0.0,0.0,1893.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,594.0,0.0,17.0,134.0,651.0,1.0,5.0,0.0,0.0,0.0,305.0,0.0,15.0,1200.0,0.0,332.0,0.0,0.0,2.0,0.0,8688.0,0.0,0.0,0.0,867.0,3373.0,4.0,18120.0
2012-10-05,0.0,0.0,0.0,1518.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,32.0,231.0,470.0,0.0,0.0,0.0,0.0,0.0,1212.0,0.0,7.0,1263.0,0.0,438.0,0.0,0.0,0.0,0.0,8906.0,0.0,0.0,0.0,2139.0,1486.0,4.0,17913.0
2012-10-06,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,26.0,35.0,192.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,529.0,0.0,161.0,0.0,0.0,0.0,0.0,4421.0,0.0,0.0,0.0,4.0,318.0,0.0,6057.0
2012-10-07,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,0.0,0.0,0.0,0.0,42.0,0.0,1352.0
2012-10-08,0.0,0.0,46.0,6700.0,0.0,0.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2564.0,0.0,16.0,54.0,445.0,0.0,2.0,0.0,0.0,0.0,558.0,0.0,7.0,1116.0,0.0,313.0,0.0,0.0,0.0,0.0,9244.0,0.0,0.0,0.0,90.0,1447.0,26.0,23094.0
2012-10-09,0.0,0.0,5.0,1817.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,226.0,0.0,30.0,58.0,473.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,6.0,1195.0,0.0,370.0,0.0,0.0,0.0,0.0,7723.0,0.0,0.0,0.0,25.0,1242.0,2.0,13341.0
2012-10-10,0.0,0.0,0.0,2236.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,197.0,0.0,20.0,120.0,496.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,8.0,2462.0,0.0,303.0,0.0,0.0,0.0,0.0,7053.0,0.0,0.0,0.0,1180.0,3844.0,0.0,18903.0
2012-10-11,0.0,0.0,0.0,4084.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,22.0,174.0,463.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,7.0,1030.0,0.0,254.0,0.0,0.0,0.0,0.0,9587.0,0.0,0.0,0.0,76.0,1151.0,1.0,17881.0
2012-10-12,0.0,0.0,12.0,1856.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,224.0,0.0,2.0,211.0,438.0,0.0,0.0,0.0,0.0,0.0,1159.0,0.0,8.0,2247.0,0.0,347.0,0.0,0.0,0.0,0.0,7047.0,1.0,0.0,0.0,249.0,1446.0,10.0,15306.0
2012-10-13,0.0,4.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,5.0,1.0,143.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,3.0,261.0,0.0,126.0,0.0,0.0,0.0,0.0,5427.0,0.0,0.0,0.0,15.0,213.0,0.0,6537.0
2012-10-14,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,0.0,0.0,0.0,15.0,5.0,0.0,1245.0
2012-10-15,0.0,0.0,0.0,2139.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,768.0,0.0,66.0,185.0,421.0,0.0,0.0,0.0,0.0,0.0,688.0,0.0,7.0,3935.0,0.0,541.0,0.0,0.0,0.0,0.0,8825.0,0.0,0.0,0.0,104.0,1678.0,12.0,19595.0
2012-10-16,0.0,0.0,0.0,6663.0,0.0,0.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1863.0,0.0,48.0,211.0,488.0,0.0,0.0,1.0,0.0,0.0,430.0,0.0,18.0,3217.0,0.0,531.0,0.0,0.0,16.0,0.0,13433.0,0.0,0.0,0.0,42.0,2204.0,97.0,29743.0
2012-10-17,0.0,0.0,0.0,5416.0,0.0,0.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,2458.0,0.0,15.0,342.0,1976.0,7.0,0.0,0.0,0.0,0.0,1543.0,0.0,18.0,2059.0,0.0,328.0,0.0,0.0,0.0,0.0,7186.0,0.0,0.0,0.0,498.0,2973.0,122.0,27034.0
2012-10-18,0.0,0.0,0.0,1390.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,14.0,67.0,511.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,11.0,1027.0,0.0,307.0,0.0,0.0,0.0,0.0,5855.0,0.0,0.0,0.0,21.0,906.0,0.0,10718.0
2012-10-19,0.0,0.0,0.0,2206.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,0.0,34.0,203.0,565.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,1496.0,0.0,265.0,0.0,0.0,0.0,0.0,6121.0,0.0,0.0,0.0,104.0,2811.0,0.0,15267.0
2012-10-20,0.0,0.0,0.0,559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,171.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,419.0,0.0,97.0,0.0,0.0,0.0,0.0,5343.0,0.0,0.0,0.0,6.0,438.0,0.0,7109.0
